   2.9734415e-01   7.7619295e+00   2.0740669e+00   4.1146872e+01   1.5875895e+02
   2.9784473e-01   7.7644746e+00   2.1186603e+00   2.5003640e+01   1.4973716e+02
   2.9834531e-01   7.7667728e+00   2.1617867e+00   1.2577841e+01   1.4692971e+02
   2.9884589e-01   7.7499275e+00   2.2076560e+00   5.0436143e+00   1.5007697e+02
   2.9934647e-01   7.7259378e+00   2.2469879e+00   1.4486042e+00   1.5996224e+02
   2.9984705e-01   7.7725519e+00   2.3441977e+00  -5.2727001e+00   1.7088201e+02
   3.0034762e-01   7.7990909e+00   2.4414491e+00  -1.8766508e+01   1.7668012e+02
   3.0084820e-01   7.7508942e+00   2.4900186e+00  -3.9529955e+01   1.7179254e+02
   3.0134878e-01   7.6977072e+00   2.5390260e+00  -6.0899092e+01   1.5761146e+02
   3.0184936e-01   7.6423907e+00   2.5766807e+00  -7.4731144e+01   1.4259149e+02
   3.0234994e-01   7.6298335e+00   2.6365765e+00  -8.1392475e+01   1.4001202e+02
   3.0285052e-01   7.5807531e+00   2.6717852e+00  -8.3130111e+01   1.5353533e+02
   3.0335110e-01   7.5095484e+00   2.6882232e+00  -8.1083915e+01   1.7427754e+02
   3.0385168e-01   7.4868195e+00   2.7311020e+00  -7.7798205e+01   1.9239445e+02
   3.0435226e-01   7.4602296e+00   2.7772215e+00  -7.7157071e+01   2.0026284e+02
   3.0485284e-01   7.4320050e+00   2.8435285e+00  -8.2547803e+01   1.9292668e+02
   3.0535342e-01   7.3906306e+00   2.8813013e+00  -9.4256424e+01   1.7056491e+02
   3.0585400e-01   7.3242346e+00   2.8812812e+00  -1.0768446e+02   1.4294229e+02
   3.0635458e-01   7.2562893e+00   2.8834753e+00  -1.1805604e+02   1.1978763e+02
   3.0685516e-01   7.1872387e+00   2.8856765e+00  -1.2268508e+02   1.0528218e+02
   3.0735574e-01   7.1199876e+00   2.8889494e+00  -1.2143453e+02   9.9091369e+01
   3.0785632e-01   7.0642323e+00   2.9039714e+00  -1.1720786e+02   9.6872404e+01
   3.0835689e-01   7.0162631e+00   2.9217474e+00  -1.1365806e+02   9.4116484e+01
   3.0885747e-01   6.9666851e+00   2.9187322e+00  -1.1262901e+02   9.0507201e+01
   3.0935805e-01   6.9085011e+00   2.9000374e+00  -1.1438288e+02   8.7615686e+01
   3.0985863e-01   6.8458554e+00   2.8923827e+00  -1.1723219e+02   8.4855459e+01
   3.1035921e-01   6.7795513e+00   2.8794080e+00  -1.1971083e+02   8.2176745e+01
   3.1085979e-01   6.7238126e+00   2.8671217e+00  -1.2243302e+02   8.0481410e+01
   3.1136037e-01   6.6663642e+00   2.8659603e+00  -1.2656515e+02   7.9969953e+01
   3.1186095e-01   6.6030368e+00   2.8596734e+00  -1.3268355e+02   7.9362470e+01
   3.1236153e-01   6.5343607e+00   2.8510421e+00  -1.4054496e+02   7.7658821e+01
   3.1286211e-01   6.4518187e+00   2.8457003e+00  -1.4843192e+02   7.5857328e+01
   3.1336269e-01   6.3693662e+00   2.8360568e+00  -1.5577797e+02   7.5905313e+01
   3.1386327e-01   6.2952780e+00   2.8236194e+00  -1.6373938e+02   7.7707406e+01
   3.1436385e-01   6.2128873e+00   2.8303027e+00  -1.7236148e+02   8.0093810e+01
   3.1486443e-01   6.1267468e+00   2.8242284e+00  -1.8140049e+02   8.2487133e+01
   3.1536501e-01   6.0242523e+00   2.8046912e+00  -1.8901580e+02   8.1345295e+01
   3.1586559e-01   5.9055919e+00   2.7898994e+00  -1.9282817e+02   7.3570507e+01
   3.1636616e-01   5.8129569e+00   2.7741798e+00  -1.9242214e+02   6.1527372e+01
   3.1686674e-01   5.7316938e+00   2.7647545e+00  -1.9049656e+02   5.1503558e+01
   3.1736732e-01   5.6397347e+00   2.7541158e+00  -1.8967239e+02   4.8926943e+01
   3.1786790e-01   5.5375753e+00   2.7542526e+00  -1.9015761e+02   5.1882300e+01
   3.1836848e-01   5.4420682e+00   2.7575324e+00  -1.9088398e+02   5.5087609e+01
   3.1886906e-01   5.3456145e+00   2.7545552e+00  -1.9082155e+02   5.5879644e+01
   3.1936964e-01   5.2477734e+00   2.7543220e+00  -1.9006684e+02   5.3365513e+01
   3.1987022e-01   5.1584608e+00   2.7516304e+00  -1.8912962e+02   4.8057780e+01
   3.2037080e-01   5.0650572e+00   2.7434493e+00  -1.8891750e+02   4.1378289e+01
   3.2087138e-01   4.9686000e+00   2.7291466e+00  -1.8979962e+02   3.5687033e+01
   3.2137196e-01   4.8740534e+00   2.7204546e+00  -1.9182658e+02   3.2657223e+01
   3.2187254e-01   4.7803839e+00   2.7100524e+00  -1.9479232e+02   3.1570703e+01
   3.2237312e-01   4.6795962e+00   2.6872276e+00  -1.9813858e+02   3.0230072e+01
   3.2287370e-01   4.5765215e+00   2.6780227e+00  -2.0069899e+02   2.8343353e+01
   3.2337428e-01   4.4734714e+00   2.6760510e+00  -2.0190592e+02   2.8815536e+01
   3.2387486e-01   4.3693605e+00   2.6663839e+00  -2.0161304e+02   3.3317605e+01
   3.2437543e-01   4.2684624e+00   2.6618769e+00  -2.0001725e+02   3.9329632e+01
   3.2487601e-01   4.1768851e+00   2.6560493e+00  -1.9816778e+02   4.3642732e+01
   3.2537659e-01   4.0770400e+00   2.6470139e+00  -1.9674280e+02   4.5701921e+01
   3.2587717e-01   3.9731587e+00   2.6393780e+00  -1.9609012e+02   4.6782566e+01
   3.2637775e-01   3.8797578e+00   2.6192115e+00  -1.9607194e+02   4.7652245e+01
   3.2687833e-01   3.7864567e+00   2.6000123e+00  -1.9729476e+02   4.8794266e+01
   3.2737891e-01   3.6874590e+00   2.5963535e+00  -1.9999463e+02   5.0567666e+01
   3.2787949e-01   3.5805647e+00   2.5825463e+00  -2.0328463e+02   5.3560805e+01
   3.2838007e-01   3.4785299e+00   2.5641444e+00  -2.0661623e+02   5.8418150e+01
   3.2888065e-01   3.3735283e+00   2.5503956e+00  -2.0963442e+02   6.4212831e+01
   3.2938123e-01   3.2654584e+00   2.5224262e+00  -2.1202147e+02   6.8220334e+01
   3.2988181e-01   3.1629145e+00   2.4948823e+00  -2.1336857e+02   6.8394512e+01
   3.3038239e-01   3.0510883e+00   2.4672182e+00  -2.1314382e+02   6.4784461e+01
   3.3088297e-01   2.9374516e+00   2.4462483e+00  -2.1157427e+02   5.8941446e+01
   3.3138355e-01   2.8349874e+00   2.4336783e+00  -2.0953838e+02   5.3717027e+01
   3.3188413e-01   2.7403293e+00   2.4226508e+00  -2.0855106e+02   5.2131870e+01
   3.3238470e-01   2.6439091e+00   2.4036348e+00  -2.1062222e+02   5.4495205e+01
   3.3288528e-01   2.5304247e+00   2.3886527e+00  -2.1514858e+02   5.8955446e+01
   3.3338586e-01   2.4136693e+00   2.3762180e+00  -2.1981604e+02   6.3176256e+01
   3.3388644e-01   2.3060717e+00   2.3513743e+00  -2.2344255e+02   6.4838694e+01
   3.3438702e-01   2.1885000e+00   2.3307343e+00  -2.2522082e+02   6.2972609e+01
   3.3488760e-01   2.0731154e+00   2.3053674e+00  -2.2552969e+02   5.8380979e+01
   3.3538818e-01   1.9662778e+00   2.2978780e+00  -2.2572297e+02   5.3355699e+01
   3.3588876e-01   1.8508932e+00   2.2920768e+00  -2.2591562e+02   4.9735025e+01
   3.3638934e-01   1.7397821e+00   2.2789070e+00  -2.2646524e+02   4.8348111e+01
   3.3688992e-01   1.6286709e+00   2.2635286e+00  -2.2801221e+02   4.7547691e+01
   3.3739050e-01   1.5047393e+00   2.2488309e+00  -2.2876216e+02   4.5486785e+01
   3.3789108e-01   1.3936281e+00   2.2478623e+00  -2.2937629e+02   4.2845979e+01
   3.3839166e-01   1.2867905e+00   2.2421058e+00  -2.3047473e+02   4.2371370e+01
   3.3889224e-01   1.1585855e+00   2.2331534e+00  -2.3160496e+02   4.5045955e+01
   3.3939282e-01   1.0520181e+00   2.2392722e+00  -2.3385466e+02   4.6552114e+01
   3.3989340e-01   9.3461644e-01   2.2447969e+00  -2.3644329e+02   4.5183246e+01
   3.4039397e-01   8.0629055e-01   2.2466227e+00  -2.3910744e+02   4.2297862e+01
   3.4089455e-01   6.9292296e-01   2.2328951e+00  -2.4152612e+02   4.1730028e+01
   3.4139513e-01   5.6456838e-01   2.2086752e+00  -2.4271108e+02   4.3266648e+01
   3.4189571e-01   4.4491039e-01   2.1951734e+00  -2.4271552e+02   4.4230773e+01
   3.4239629e-01   5.9234630e-01   2.1655879e+00  -2.5214872e+02   3.4796563e+01
   3.4289687e-01   4.6253846e-01   2.1676790e+00  -2.5071875e+02   3.5377236e+01
   3.4339745e-01   3.4234630e-01   2.1727973e+00  -2.4887553e+02   3.7261811e+01
   3.4389803e-01   2.1734630e-01   2.1699506e+00  -2.4734804e+02   3.8718337e+01
   3.4439861e-01   9.2346154e-02   2.1768784e+00  -2.4659026e+02   3.8225260e+01
   3.4489919e-01  -2.3605384e-02   2.1993513e+00  -2.4800455e+02   3.5446605e+01
   3.4539977e-01  -1.4646871e-01   2.1962199e+00  -2.5189086e+02   3.2951390e+01
   3.4590035e-01  -2.7535340e-01   2.1870682e+00  -2.5719783e+02   3.3637723e+01
   3.4640093e-01  -4.0737082e-01   2.1862839e+00  -2.6263218e+02   3.7031183e+01
   3.4690151e-01  -5.4921051e-01   2.1801091e+00  -2.6693950e+02   3.9270499e+01
   3.4740209e-01  -6.8959445e-01   2.1710205e+00  -2.6878045e+02   3.8866522e+01
   3.4790267e-01  -8.1522197e-01   2.1729611e+00  -2.6908826e+02   3.6049035e+01
   3.4840324e-01  -6.4237158e-01   2.1601234e+00  -2.7254760e+02   3.3760686e+01
   3.4890382e-01  -7.9170482e-01   2.1475600e+00  -2.7503115e+02   3.0868179e+01
   3.4940440e-01  -9.2593488e-01   2.1346615e+00  -2.7919395e+02   3.0269396e+01
   3.4990498e-01  -1.0592439e+00   2.1234251e+00  -2.8431986e+02   3.0175908e+01
   3.5040556e-01  -1.2071044e+00   2.1132523e+00  -2.8968273e+02   2.9403496e+01
   3.5090614e-01  -1.3609505e+00   2.0935604e+00  -2.9434323e+02   2.9035733e+01
   3.5140672e-01  -1.5202912e+00   2.0848445e+00  -2.9635731e+02   3.0112823e+01
   3.5190730e-01  -1.6631484e+00   2.0776861e+00  -2.9612197e+02   3.2677181e+01
   3.5240788e-01  -1.8005110e+00   2.0684436e+00  -2.9640630e+02   3.6197166e+01
   3.5290846e-01  -1.9543571e+00   2.0469964e+00  -2.9800126e+02   3.8586797e+01
   3.5340904e-01  -2.1033513e+00   2.0269637e+00  -3.0081619e+02   3.9026907e+01
   3.5390962e-01  -2.2517030e+00   2.0162192e+00  -3.0434019e+02   3.8041985e+01
   3.5441020e-01  -2.4158956e+00   2.0067335e+00  -3.0730214e+02   3.7692583e+01
   3.5491078e-01  -2.5697418e+00   2.0113968e+00  -3.0956563e+02   4.0044912e+01
   3.5541136e-01  -2.7180934e+00   1.9897242e+00  -3.1116929e+02   4.3310943e+01
   3.5591194e-01  -2.8774341e+00   1.9647679e+00  -3.1210372e+02   4.4909217e+01
   3.5641251e-01  -3.0367747e+00   1.9589511e+00  -3.1334050e+02   4.4814555e+01
   3.5691309e-01  -3.1969957e+00   1.9509909e+00  -3.1421611e+02   4.3004107e+01
   3.5741367e-01  -3.3508419e+00   1.9566693e+00  -3.1361229e+02   4.0007484e+01
   3.5791425e-01  -3.4983132e+00   1.9639789e+00  -3.1177834e+02   3.7163191e+01
   3.5841483e-01  -3.6686429e+00   1.9613769e+00  -3.0839791e+02   3.7131902e+01
   3.5891541e-01  -3.8328945e+00   1.9631132e+00  -2.9921462e+02   4.4776524e+01
   3.5941599e-01  -3.9636828e+00   1.9672166e+00  -2.8490306e+02   6.1918539e+01
   3.5991657e-01  -4.0949681e+00   1.9719361e+00  -2.6996811e+02   8.5355044e+01
   3.6041715e-01  -4.2485047e+00   1.9793342e+00  -2.5737328e+02   1.1334599e+02
   3.6091773e-01  -4.3358114e+00   1.9682616e+00  -2.5178674e+02   1.3572309e+02
   3.6141831e-01  -4.4235609e+00   1.9475346e+00  -2.5713150e+02   1.4176180e+02
   3.6191889e-01  -4.5846732e+00   1.9330229e+00  -2.7300699e+02   1.2863248e+02
   3.6241947e-01  -4.7458335e+00   1.9236575e+00  -2.9270212e+02   1.0340631e+02
   3.6292005e-01  -4.8941852e+00   1.8989711e+00  -3.1068624e+02   7.7149236e+01
   3.6342063e-01  -5.0553707e+00   1.8797309e+00  -3.2486591e+02   5.6551789e+01
   3.6392121e-01  -5.2415608e+00   1.8631100e+00  -3.3518112e+02   4.3561374e+01
   3.6442178e-01  -5.3111025e+00   2.0092810e+00  -3.5062184e+02   3.0830491e+01
   3.6492236e-01  -5.4831277e+00   2.0023170e+00  -3.5504092e+02   2.3342965e+01
   3.6542294e-01  -5.6693562e+00   2.0070702e+00  -3.5825272e+02   1.8682257e+01
   3.6592352e-01  -5.8510117e+00   2.0112747e+00  -3.6008474e+02   1.6634030e+01
   3.6642410e-01  -6.0272307e+00   1.9952706e+00  -3.6117242e+02   1.6993357e+01
   3.6692468e-01  -6.2110017e+00   1.9865242e+00  -3.6199110e+02   1.7932766e+01
   3.6742526e-01  -6.3967509e+00   1.9734221e+00  -3.6308274e+02   1.7113935e+01
   3.6792584e-01  -6.5689330e+00   1.9604133e+00  -3.6530422e+02   1.4122645e+01
   3.6842642e-01  -6.7523949e+00   1.9725839e+00  -3.6819042e+02   1.1267190e+01
   3.6892700e-01  -6.9433379e+00   1.9721198e+00  -3.7161821e+02   1.0279424e+01
   3.6942758e-01  -7.1310996e+00   1.9678209e+00  -3.7407561e+02   1.1212144e+01
   3.6992816e-01  -7.3264779e+00   1.9675182e+00  -3.7513527e+02   1.3862839e+01
   3.7042874e-01  -7.5068172e+00   1.9594527e+00  -3.7572154e+02   1.7126007e+01
   3.7092932e-01  -7.6938673e+00   1.9467263e+00  -3.7644188e+02   1.9377988e+01
   3.7142990e-01  -7.8797076e+00   1.9335280e+00  -3.7842861e+02   1.9705089e+01
   3.7193048e-01  -8.0725920e+00   1.9329693e+00  -3.8107334e+02   1.8568353e+01
   3.7243105e-01  -8.2718385e+00   1.9357711e+00  -3.8372504e+02   1.6902654e+01
   3.7293163e-01  -7.8510170e+00   1.3863725e+00  -3.8987361e+02   1.2688087e+01
   3.7343221e-01  -8.0529297e+00   1.3824384e+00  -3.8990901e+02   1.3658441e+01
   3.7393279e-01  -8.2482629e+00   1.3851219e+00  -3.8949871e+02   1.5332997e+01
   3.7443337e-01  -8.4411664e+00   1.3689478e+00  -3.8874650e+02   1.7139918e+01
   3.7493395e-01  -8.6338079e+00   1.3686946e+00  -3.8836133e+02   1.8119915e+01
   3.7543453e-01  -8.8231263e+00   1.3724657e+00  -3.8899027e+02   1.8813919e+01
   3.7593511e-01  -9.0240432e+00   1.3667544e+00  -3.8964292e+02   2.0243109e+01
   3.7643569e-01  -9.2190834e+00   1.3704592e+00  -3.8850559e+02   2.3200292e+01
   3.7693627e-01  -9.4136808e+00   1.3776855e+00  -3.8551593e+02   2.7775626e+01
   3.7743685e-01  -9.6140536e+00   1.3768923e+00  -3.8084612e+02   3.4624251e+01
   3.7793743e-01  -9.7975375e+00   1.3698993e+00  -3.7592698e+02   4.1450520e+01
   3.7843801e-01  -1.0213554e+01   1.4405615e+00  -3.6486555e+02   4.5279386e+01
   3.7893859e-01  -1.0398592e+01   1.4337159e+00  -3.6486126e+02   3.9739589e+01
   3.7943917e-01  -1.0591649e+01   1.4485344e+00  -3.6945808e+02   3.1444165e+01
   3.7993975e-01  -1.0769447e+01   1.4496595e+00  -3.7714803e+02   2.6096108e+01
   3.8044032e-01  -1.0960277e+01   1.4611405e+00  -3.8598033e+02   2.9119141e+01
   3.8094090e-01  -1.1162781e+01   1.4977336e+00  -3.9561545e+02   3.5457663e+01
   3.8144148e-01  -1.1368229e+01   1.5116519e+00  -4.0371090e+02   4.0061890e+01
   3.8194206e-01  -1.1580831e+01   1.5292637e+00  -4.0908287e+02   4.2270913e+01
   3.8244264e-01  -1.1780800e+01   1.5630012e+00  -4.1262109e+02   4.1667721e+01
   3.8294322e-01  -1.1993411e+01   1.5725483e+00  -4.1565302e+02   3.9435861e+01
   3.8344380e-01  -1.2198448e+01   1.5689402e+00  -4.1955770e+02   3.6496425e+01
   3.8394438e-01  -1.2402473e+01   1.5876227e+00  -4.2449483e+02   3.4687226e+01
   3.8444496e-01  -1.2622457e+01   1.5952359e+00  -4.3006230e+02   3.8715034e+01
   3.8494554e-01  -1.2847377e+01   1.5703488e+00  -4.3292366e+02   4.6593344e+01
   3.8544612e-01  -1.3073076e+01   1.5459030e+00  -4.3086290e+02   5.4546367e+01
   3.8594670e-01  -1.3283266e+01   1.5109566e+00  -4.2379304e+02   6.0637718e+01
   3.8644728e-01  -1.3499238e+01   1.4839147e+00  -4.1507329e+02   6.3210563e+01
   3.8694786e-01  -1.3691634e+01   1.4522236e+00  -4.0905420e+02   6.3453932e+01
   3.8744844e-01  -1.3874608e+01   1.4101621e+00  -4.0932964e+02   6.0470998e+01
   3.8794902e-01  -1.4071640e+01   1.3641042e+00  -4.1756071e+02   5.1472154e+01
   3.8844959e-01  -1.4299148e+01   1.3548103e+00  -4.3042816e+02   3.8745734e+01
   3.8895017e-01  -1.4536108e+01   1.3541002e+00  -4.4274639e+02   2.8288481e+01
   3.8945075e-01  -1.4759434e+01   1.3530158e+00  -4.5136063e+02   2.6674867e+01
   3.8995133e-01  -1.4989272e+01   1.3639775e+00  -4.5687402e+02   2.8729050e+01
   3.9045191e-01  -1.5219071e+01   1.3597569e+00  -4.6069351e+02   2.9074909e+01
   3.9095249e-01  -1.5446321e+01   1.3647841e+00  -4.6440891e+02   2.7050973e+01
   3.9145307e-01  -1.5680554e+01   1.3680964e+00  -4.6958810e+02   2.2792153e+01
   3.9195365e-01  -1.5924698e+01   1.3615321e+00  -4.7879966e+02   1.6829319e+01
   3.9245423e-01  -1.6161344e+01   1.3497546e+00  -4.9405708e+02   1.7874644e+01
   3.9295481e-01  -1.6397125e+01   1.3455388e+00  -5.1800533e+02   3.8873826e+01
   3.9345539e-01  -1.6658663e+01   1.3589149e+00  -5.5084837e+02   7.0528703e+01
   3.9395597e-01  -1.6970034e+01   1.3641763e+00  -5.8780716e+02   1.0077576e+02
   3.9445655e-01  -1.7294160e+01   1.3492023e+00  -6.2148156e+02   1.2240643e+02
   3.9495713e-01  -1.7630324e+01   1.3118685e+00  -6.4697618e+02   1.3328754e+02
   3.9545771e-01  -1.7974142e+01   1.2786034e+00  -6.6487931e+02   1.3349686e+02
   3.9595829e-01  -1.8310786e+01   1.2551604e+00  -6.7782651e+02   1.2225324e+02
   3.9645886e-01  -1.8638395e+01   1.2465986e+00  -6.9061376e+02   9.8177935e+01
   3.9695944e-01  -1.8981459e+01   1.2532603e+00  -7.0595504e+02   6.4774667e+01
   3.9746002e-01  -1.9364365e+01   1.2455793e+00  -7.2202716e+02   3.0140077e+01
   3.9796060e-01  -1.9738096e+01   1.2378607e+00  -7.3533444e+02   6.8998869e+00
   3.9846118e-01  -2.0354387e+01   1.3791923e+00  -7.4874733e+02   1.8296970e+01
   3.9896176e-01  -2.0738885e+01   1.3849846e+00  -7.5434059e+02   2.5630550e+01
   3.9946234e-01  -2.1117255e+01   1.4050799e+00  -7.5511770e+02   2.7134040e+01
   3.9996292e-01  -2.1499233e+01   1.4153378e+00  -7.5197694e+02   2.4861612e+01
   4.0046350e-01  -2.1871294e+01   1.4068089e+00  -7.4708759e+02   2.0744882e+01
   4.0096408e-01  -2.2239378e+01   1.4246428e+00  -7.4202792e+02   1.6944354e+01
   4.0146466e-01  -2.2608272e+01   1.4435850e+00  -7.3863625e+02   1.3548977e+01
   4.0196524e-01  -2.2966895e+01   1.4204658e+00  -7.3832553e+02   1.0968864e+01
   4.0246582e-01  -2.3339891e+01   1.4183716e+00  -7.4092029e+02   8.6208220e+00
   4.0296640e-01  -2.3709752e+01   1.4369777e+00  -7.4556352e+02   6.2138313e+00
   4.0346698e-01  -2.4085566e+01   1.4394203e+00  -7.5012895e+02   4.6005157e+00
   4.0396756e-01  -2.4472360e+01   1.4384698e+00  -7.5293945e+02   4.1998294e+00
   4.0446813e-01  -2.4849382e+01   1.4282314e+00  -7.5334036e+02   5.3434702e+00
   4.0496871e-01  -2.5227321e+01   1.4295329e+00  -7.5200845e+02   8.8920888e+00
   4.0546929e-01  -2.5595773e+01   1.4476632e+00  -7.5119994e+02   1.2303752e+01
   4.0596987e-01  -2.5967538e+01   1.4675609e+00  -7.5254900e+02   1.2496818e+01
   4.0647045e-01  -2.6345623e+01   1.4590451e+00  -7.5573347e+02   1.1442393e+01
   4.0697103e-01  -2.6723168e+01   1.4560533e+00  -7.5982258e+02   1.3255822e+01
   4.0747161e-01  -2.7113959e+01   1.4633092e+00  -7.6305395e+02   1.9449910e+01
   4.0797219e-01  -2.7502617e+01   1.4417075e+00  -7.6413525e+02   2.5908429e+01
   4.0847277e-01  -2.7876914e+01   1.4280426e+00  -7.6357253e+02   2.9329077e+01
   4.0897335e-01  -2.8256450e+01   1.4223273e+00  -7.6221014e+02   2.9505265e+01
   4.0947393e-01  -2.8639251e+01   1.4186196e+00  -7.6130266e+02   2.8881772e+01
   4.0997451e-01  -2.8458435e+01   1.4789710e+00  -7.7174486e+02   3.1328153e+01
   4.1047509e-01  -2.8848589e+01   1.5117897e+00  -7.6943556e+02   3.3327214e+01
   4.1097567e-01  -2.9225886e+01   1.5291642e+00  -7.6722738e+02   2.9609884e+01
   4.1147625e-01  -2.9605908e+01   1.5357874e+00  -7.6663839e+02   2.3855650e+01
   4.1197683e-01  -2.9989610e+01   1.5389745e+00  -7.6880749e+02   1.8594180e+01
   4.1247740e-01  -3.0376897e+01   1.5323712e+00  -7.7113440e+02   1.6129950e+01
   4.1297798e-01  -3.0755443e+01   1.5371004e+00  -7.7379475e+02   1.8512377e+01
   4.1347856e-01  -3.1150886e+01   1.5805459e+00  -7.7493720e+02   2.4181884e+01
   4.1397914e-01  -3.1564248e+01   1.5794554e+00  -7.7279524e+02   3.0474432e+01
   4.1447972e-01  -3.1923399e+01   1.5632527e+00  -7.6953507e+02   3.5462940e+01
   4.1498030e-01  -3.2301052e+01   1.6116249e+00  -7.6798977e+02   3.6207958e+01
   4.1548088e-01  -3.2689990e+01   1.6746561e+00  -7.7002766e+02   3.0416546e+01
   4.1598146e-01  -3.3066750e+01   1.6827931e+00  -7.7446702e+02   1.7067364e+01
   4.1648204e-01  -3.3466157e+01   1.6391998e+00  -7.7826375e+02   3.3006920e+00
   4.1698262e-01  -3.3867536e+01   1.6036971e+00  -7.7927551e+02   1.1447949e+00
   4.1748320e-01  -3.4261185e+01   1.6356110e+00  -7.7734898e+02   4.5826253e+00
   4.1798378e-01  -3.4638035e+01   1.6519747e+00  -7.7298407e+02   1.3267701e+01
   4.1848436e-01  -3.5011795e+01   1.6485486e+00  -7.6770039e+02   1.8784343e+01
   4.1898494e-01  -3.5401492e+01   1.6702357e+00  -7.6231972e+02   1.8541213e+01
   4.1948552e-01  -3.5795859e+01   1.7033415e+00  -7.5559147e+02   1.2601757e+01
   4.1998610e-01  -3.6167936e+01   1.6973856e+00  -7.4818614e+02   3.6513823e+00
   4.2048667e-01  -3.6515755e+01   1.6665556e+00  -7.4318340e+02   2.8649585e+00
   4.2098725e-01  -3.8047802e+01   0.0000000e+00  -7.4191240e+02   0.0000000e+00
   4.2148783e-01  -3.8435608e+01   0.0000000e+00  -7.5160658e+02   0.0000000e+00
   4.2198841e-01  -3.8830320e+01   0.0000000e+00  -7.6378434e+02   0.0000000e+00
   4.2248899e-01  -3.9222642e+01   0.0000000e+00  -7.7326708e+02   0.0000000e+00
   4.2298957e-01  -3.9614507e+01   0.0000000e+00  -7.7823117e+02   0.0000000e+00
   4.2349015e-01  -4.0001148e+01   0.0000000e+00  -7.8017840e+02   0.0000000e+00
   4.2399073e-01  -4.0388796e+01   0.0000000e+00  -7.8075896e+02   0.0000000e+00
   4.2449131e-01  -4.0784802e+01   0.0000000e+00  -7.8096447e+02   0.0000000e+00
   4.2499189e-01  -4.1172924e+01   0.0000000e+00  -7.8109897e+02   0.0000000e+00
   4.2549247e-01  -4.1564061e+01   0.0000000e+00  -7.8092219e+02   0.0000000e+00
   4.2599305e-01  -4.1955796e+01   0.0000000e+00  -7.7996121e+02   0.0000000e+00
   4.2649363e-01  -4.2344079e+01   0.0000000e+00  -7.7871640e+02   0.0000000e+00
   4.2699421e-01  -4.2733765e+01   0.0000000e+00  -7.7748184e+02   0.0000000e+00
   4.2749479e-01  -4.3123061e+01   0.0000000e+00  -7.7651731e+02   0.0000000e+00
   4.2799537e-01  -4.3503864e+01   0.0000000e+00  -7.7685718e+02   0.0000000e+00
   4.2849594e-01  -4.3893235e+01   0.0000000e+00  -7.7846541e+02   0.0000000e+00
   4.2899652e-01  -4.4287518e+01   0.0000000e+00  -7.8077537e+02   0.0000000e+00
   4.2949710e-01  -4.4676702e+01   0.0000000e+00  -7.8179341e+02   0.0000000e+00
   4.2999768e-01  -4.5072153e+01   0.0000000e+00  -7.8071279e+02   0.0000000e+00
   4.3049826e-01  -4.5466468e+01   0.0000000e+00  -7.7733891e+02   0.0000000e+00
   4.3099884e-01  -4.5857398e+01   0.0000000e+00  -7.7205729e+02   0.0000000e+00
   4.3149942e-01  -4.6226816e+01   0.0000000e+00  -7.6612332e+02   0.0000000e+00
   4.3200000e-01  -4.6603680e+01   0.0000000e+00  -7.6086645e+02   0.0000000e+00
